frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
1942,10,558.6148071289062,92.30504608154297,104.532958984375,75.75824737548828,0.9999966621398926,-1,-1,-1
1942,1,929.5684814453125,77.92073059082031,82.84588623046875,66.47053527832031,0.9999856948852539,-1,-1,-1
1942,120,687.650634765625,130.64877319335938,120.9056396484375,88.24452209472656,0.9999812841415405,-1,-1,-1
1942,5,1285.36865234375,362.2635803222656,230.4276123046875,182.02346801757812,0.9999808073043823,-1,-1,-1
1942,6,1177.8045654296875,80.6475830078125,75.3369140625,91.40744018554688,0.9999698400497437,-1,-1,-1
1942,98,892.5493774414062,92.70307159423828,51.6671142578125,50.26921844482422,0.9999327659606934,-1,-1,-1
1942,7,912.7938232421875,91.87197875976562,58.93096923828125,50.975311279296875,0.9999228715896606,-1,-1,-1
1943,10,558.0674438476562,92.39474487304688,104.9139404296875,75.54266357421875,0.9999972581863403,-1,-1,-1
1943,1,929.55859375,77.76225280761719,82.68109130859375,66.69960021972656,0.9999864101409912,-1,-1,-1
1943,120,686.0408325195312,132.3997344970703,121.435302734375,89.45744323730469,0.9999829530715942,-1,-1,-1
1943,5,1284.8494873046875,362.4019470214844,230.5369873046875,181.91458129882812,0.9999805688858032,-1,-1,-1
1943,6,1177.527587890625,79.95673370361328,75.5704345703125,92.24811553955078,0.9999700784683228,-1,-1,-1
1943,98,893.0654296875,92.54984283447266,51.0758056640625,50.153419494628906,0.9999239444732666,-1,-1,-1
1943,7,912.4476928710938,91.92572784423828,60.1337890625,50.51036834716797,0.9999227523803711,-1,-1,-1
1944,10,557.9828491210938,92.38709259033203,105.19915771484375,75.6002426147461,0.9999972581863403,-1,-1,-1
1944,1,929.6131591796875,77.75991821289062,82.645263671875,66.54124450683594,0.9999868869781494,-1,-1,-1
1944,120,683.7894287109375,135.17987060546875,122.95245361328125,90.18728637695312,0.9999868869781494,-1,-1,-1
1944,5,1285.07958984375,362.5042724609375,230.461181640625,181.8056640625,0.9999803304672241,-1,-1,-1
1944,6,1177.6376953125,79.91327667236328,75.4979248046875,92.24311065673828,0.9999697208404541,-1,-1,-1
1944,7,912.492919921875,91.9023666381836,60.055908203125,50.53227996826172,0.9999260902404785,-1,-1,-1
1944,98,893.0487670898438,92.54270935058594,51.10955810546875,50.184295654296875,0.9999241828918457,-1,-1,-1
1945,10,558.1956787109375,92.40608978271484,105.09173583984375,75.6156234741211,0.9999971389770508,-1,-1,-1
1945,120,682.9059448242188,136.82615661621094,122.67962646484375,91.6424560546875,0.9999874830245972,-1,-1,-1
1945,1,929.826904296875,77.7209701538086,82.5228271484375,66.73906707763672,0.9999865293502808,-1,-1,-1
1945,5,1285.184326171875,362.6310729980469,230.3973388671875,181.67977905273438,0.9999802112579346,-1,-1,-1
1945,6,1177.5657958984375,79.86688232421875,75.4122314453125,92.27902221679688,0.9999696016311646,-1,-1,-1
1945,7,912.4818115234375,92.0136489868164,60.12835693359375,50.449256896972656,0.9999264478683472,-1,-1,-1
1945,98,892.9703979492188,92.5073471069336,51.20611572265625,50.29309844970703,0.9999184608459473,-1,-1,-1
1945,9,876.5993041992188,105.62805938720703,50.34368896484375,37.50470733642578,0.999204695224762,-1,-1,-1
1946,10,558.2718505859375,92.47643280029297,105.07489013671875,75.50789642333984,0.9999970197677612,-1,-1,-1
1946,120,680.6625366210938,139.7912139892578,123.74981689453125,91.48513793945312,0.999988317489624,-1,-1,-1
1946,1,929.9459838867188,77.82582092285156,82.441650390625,66.64811706542969,0.9999861717224121,-1,-1,-1
1946,5,1284.9005126953125,362.6596984863281,231.04541015625,181.79556274414062,0.9999806880950928,-1,-1,-1
1946,6,1177.564453125,80.01146697998047,75.5025634765625,92.11844635009766,0.9999691247940063,-1,-1,-1
1946,7,912.509765625,92.02656555175781,60.18585205078125,50.464202880859375,0.9999294281005859,-1,-1,-1
1946,98,892.86572265625,92.69857788085938,51.310546875,50.16668701171875,0.999920129776001,-1,-1,-1
1946,9,876.3583374023438,105.66415405273438,50.47943115234375,37.45806884765625,0.999119222164154,-1,-1,-1
1947,10,558.3617553710938,92.52425384521484,105.0784912109375,75.50399017333984,0.9999969005584717,-1,-1,-1
1947,120,679.329345703125,140.9304656982422,124.39263916015625,92.56523132324219,0.9999874830245972,-1,-1,-1
1947,1,929.9360961914062,77.7813491821289,82.5423583984375,66.6821517944336,0.9999866485595703,-1,-1,-1
1947,5,1284.89892578125,362.597412109375,231.0408935546875,181.853759765625,0.9999806880950928,-1,-1,-1
1947,6,1177.79931640625,79.96785736083984,75.4432373046875,92.04410552978516,0.9999687671661377,-1,-1,-1
1947,7,912.4830322265625,92.00599670410156,60.20098876953125,50.46565246582031,0.9999297857284546,-1,-1,-1
1947,98,892.9279174804688,92.655029296875,51.18609619140625,50.226806640625,0.9999260902404785,-1,-1,-1
1948,10,558.4038696289062,92.42076110839844,105.04248046875,75.65983581542969,0.9999969005584717,-1,-1,-1
1948,1,929.7622680664062,77.80818176269531,82.68707275390625,66.69801330566406,0.9999868869781494,-1,-1,-1
1948,120,677.566650390625,142.8572235107422,127.00701904296875,93.32737731933594,0.9999853372573853,-1,-1,-1
1948,5,1285.3189697265625,362.6483459472656,230.5638427734375,181.72457885742188,0.9999805688858032,-1,-1,-1
1948,6,1177.7540283203125,80.00650024414062,75.372802734375,91.91789245605469,0.9999681711196899,-1,-1,-1
1948,98,892.8607788085938,92.62718963623047,51.48443603515625,50.296775817871094,0.999933123588562,-1,-1,-1
1948,7,912.4971313476562,91.95331573486328,60.1258544921875,50.524391174316406,0.9999324083328247,-1,-1,-1
1949,10,558.6355590820312,92.3975601196289,104.91448974609375,75.70035552978516,0.9999970197677612,-1,-1,-1
1949,1,929.7945556640625,77.87866973876953,82.61090087890625,66.7226791381836,0.9999861717224121,-1,-1,-1
1949,120,675.4360961914062,144.72854614257812,127.09405517578125,96.13804626464844,0.9999841451644897,-1,-1,-1
1949,5,1285.480712890625,362.71112060546875,230.3143310546875,181.45068359375,0.9999802112579346,-1,-1,-1
1949,6,1177.9613037109375,80.3334732055664,75.212646484375,91.7308120727539,0.9999659061431885,-1,-1,-1
1949,7,912.4500122070312,92.00848388671875,60.14996337890625,50.52288818359375,0.9999363422393799,-1,-1,-1
1949,98,892.99169921875,92.83885192871094,51.251953125,50.10710144042969,0.9999233484268188,-1,-1,-1
1950,10,558.5770263671875,92.48042297363281,104.8115234375,75.71575927734375,0.9999971389770508,-1,-1,-1
1950,1,929.9603271484375,77.84870147705078,82.49224853515625,66.68521881103516,0.9999862909317017,-1,-1,-1
1950,120,671.9019165039062,146.7999725341797,129.2615966796875,97.87751770019531,0.9999855756759644,-1,-1,-1
1950,5,1285.1004638671875,362.69451904296875,230.58984375,181.560791015625,0.9999803304672241,-1,-1,-1
1950,6,1177.9500732421875,80.17228698730469,75.3050537109375,92.01914978027344,0.9999659061431885,-1,-1,-1
1950,7,912.5164794921875,92.06411743164062,59.8878173828125,50.48046875,0.9999351501464844,-1,-1,-1
1950,98,893.0816040039062,92.7960433959961,51.226318359375,50.098182678222656,0.9999241828918457,-1,-1,-1
1950,9,876.1807861328125,105.34371948242188,50.937255859375,37.75120544433594,0.9989756345748901,-1,-1,-1
1951,10,556.815185546875,92.97381591796875,106.23046875,75.23591613769531,0.9999949932098389,-1,-1,-1
1951,120,670.2098999023438,150.52845764160156,128.36041259765625,96.95909118652344,0.9999877214431763,-1,-1,-1
1951,1,929.8890380859375,77.9737548828125,82.66387939453125,66.60726928710938,0.9999876022338867,-1,-1,-1
1951,5,1285.6739501953125,362.68670654296875,230.085205078125,181.6417236328125,0.9999802112579346,-1,-1,-1
1951,6,1178.050537109375,80.2928466796875,75.2645263671875,91.86701965332031,0.9999680519104004,-1,-1,-1
1951,7,912.7882080078125,91.74549102783203,58.8720703125,51.14472198486328,0.9999334812164307,-1,-1,-1
1951,98,893.1414794921875,92.6072769165039,51.18603515625,50.437339782714844,0.9999313354492188,-1,-1,-1
1952,10,558.5078735351562,92.69855499267578,105.24560546875,75.46056365966797,0.9999971389770508,-1,-1,-1
1952,120,666.3676147460938,152.08119201660156,130.5859375,98.370849609375,0.9999903440475464,-1,-1,-1
1952,1,929.8662719726562,78.0987319946289,82.527587890625,66.46134185791016,0.9999881982803345,-1,-1,-1
1952,5,1285.630859375,362.683837890625,230.4088134765625,181.62939453125,0.9999810457229614,-1,-1,-1
1952,6,1178.08349609375,80.52403259277344,75.236328125,91.69989013671875,0.999967098236084,-1,-1,-1
1952,98,893.0355224609375,92.6360092163086,51.37103271484375,50.41230010986328,0.9999333620071411,-1,-1,-1
1952,7,912.7171630859375,91.92560577392578,58.89935302734375,50.92639923095703,0.999927282333374,-1,-1,-1
1952,9,877.2322998046875,105.42755889892578,49.708251953125,37.31987762451172,0.9994416832923889,-1,-1,-1
1953,10,556.5233154296875,93.13163757324219,106.74749755859375,75.34368896484375,0.9999948740005493,-1,-1,-1
1953,120,665.0040893554688,155.4633331298828,131.2291259765625,97.97090148925781,0.9999916553497314,-1,-1,-1
1953,1,929.7846069335938,78.09680938720703,82.64556884765625,66.72069549560547,0.9999895095825195,-1,-1,-1
1953,5,1285.9237060546875,362.800537109375,229.8953857421875,181.38763427734375,0.9999806880950928,-1,-1,-1
1953,6,1178.14404296875,80.71398162841797,75.033935546875,91.5516128540039,0.9999672174453735,-1,-1,-1
1953,98,892.9861450195312,92.44361877441406,51.54248046875,50.53395080566406,0.9999412298202515,-1,-1,-1
1953,7,912.6277465820312,92.11219024658203,59.84283447265625,50.47154998779297,0.999932050704956,-1,-1,-1
1954,10,556.8616943359375,93.22286224365234,106.436279296875,75.46979522705078,0.9999936819076538,-1,-1,-1
1954,1,930.0431518554688,78.13678741455078,82.48187255859375,66.77845001220703,0.9999884366989136,-1,-1,-1
1954,120,661.051513671875,161.753173828125,134.72357177734375,96.31036376953125,0.9999873638153076,-1,-1,-1
1954,5,1286.09619140625,362.80316162109375,229.919921875,181.63006591796875,0.9999804496765137,-1,-1,-1
1954,6,1178.046142578125,80.61553955078125,75.171875,91.77560424804688,0.9999675750732422,-1,-1,-1
1954,98,893.3541259765625,92.88400268554688,51.05755615234375,50.45317077636719,0.9999345541000366,-1,-1,-1
1954,7,912.9747314453125,91.96622467041016,58.469482421875,51.245826721191406,0.9999262094497681,-1,-1,-1
1955,10,557.3121948242188,93.3543701171875,105.64141845703125,75.12411499023438,0.9999939203262329,-1,-1,-1
1955,120,659.2116088867188,161.1287078857422,133.96466064453125,99.97575378417969,0.9999887943267822,-1,-1,-1
1955,1,930.0453491210938,78.32831573486328,82.44036865234375,66.65682220458984,0.9999877214431763,-1,-1,-1
1955,5,1285.400146484375,362.5973205566406,230.0731201171875,182.10586547851562,0.999980092048645,-1,-1,-1
1955,6,1178.0472412109375,80.06011199951172,74.9873046875,92.37090301513672,0.9999656677246094,-1,-1,-1
1955,98,893.5702514648438,93.12158203125,50.82135009765625,50.05775451660156,0.9999403953552246,-1,-1,-1
1955,7,912.8529052734375,91.91625213623047,58.97454833984375,51.050254821777344,0.9999374151229858,-1,-1,-1
1956,10,557.1177368164062,93.32510375976562,106.04949951171875,75.05909729003906,0.9999936819076538,-1,-1,-1
1956,1,930.0225830078125,78.24968719482422,82.46429443359375,66.77977752685547,0.9999881982803345,-1,-1,-1
1956,120,655.5439453125,163.57199096679688,137.26129150390625,102.47802734375,0.9999874830245972,-1,-1,-1
1956,5,1285.5355224609375,362.71875,229.9671630859375,181.854248046875,0.9999799728393555,-1,-1,-1
1956,6,1178.1234130859375,80.03597259521484,74.9134521484375,92.48377227783203,0.9999650716781616,-1,-1,-1
1956,98,893.8192138671875,93.12537384033203,50.665771484375,50.091453552246094,0.9999376535415649,-1,-1,-1
1956,7,912.8147583007812,91.90461730957031,58.980712890625,51.0767822265625,0.999934196472168,-1,-1,-1
1957,10,557.177734375,93.12141418457031,105.7840576171875,75.30813598632812,0.9999942779541016,-1,-1,-1
1957,1,930.1903076171875,78.26852416992188,82.26806640625,66.58653259277344,0.9999877214431763,-1,-1,-1
1957,5,1285.37255859375,362.6791687011719,230.2125244140625,181.84646606445312,0.999980092048645,-1,-1,-1
1957,120,652.4058227539062,166.9062042236328,138.65032958984375,102.71971130371094,0.9999760389328003,-1,-1,-1
1957,6,1178.1019287109375,80.21357727050781,74.9173583984375,92.20814514160156,0.9999654293060303,-1,-1,-1
1957,7,912.4755859375,92.19348907470703,60.05731201171875,50.35266876220703,0.9999321699142456,-1,-1,-1
1957,98,893.7909545898438,93.01996612548828,50.70343017578125,50.028099060058594,0.99992835521698,-1,-1,-1
1957,9,877.635009765625,105.30321502685547,49.62652587890625,37.265953063964844,0.9998025298118591,-1,-1,-1
1958,10,557.134765625,93.1939468383789,105.76220703125,75.29785919189453,0.9999936819076538,-1,-1,-1
1958,1,930.0394897460938,78.15132141113281,82.490478515625,66.77651977539062,0.9999879598617554,-1,-1,-1
1958,120,646.6388549804688,168.13633728027344,141.72314453125,105.24812316894531,0.9999818801879883,-1,-1,-1
1958,5,1285.6522216796875,362.4978942871094,229.80126953125,182.02041625976562,0.9999799728393555,-1,-1,-1
1958,6,1178.3033447265625,80.5362548828125,74.8218994140625,91.792236328125,0.9999650716781616,-1,-1,-1
1958,98,893.5267944335938,92.78270721435547,51.05035400390625,50.25812530517578,0.9999337196350098,-1,-1,-1
1958,9,877.3349609375,105.19287872314453,49.95159912109375,37.50092315673828,0.9996534585952759,-1,-1,-1
1958,7,912.99951171875,92.19522857666016,58.51446533203125,51.452735900878906,0.9995162487030029,-1,-1,-1
1959,10,556.8577880859375,93.20153045654297,106.12066650390625,75.26753997802734,0.9999932050704956,-1,-1,-1
1959,1,930.052490234375,78.09297943115234,82.53076171875,66.76602935791016,0.9999880790710449,-1,-1,-1
1959,120,644.8952026367188,171.20960998535156,141.1700439453125,105.14772033691406,0.9999850988388062,-1,-1,-1
1959,5,1285.775634765625,362.5662536621094,229.80224609375,181.93704223632812,0.9999799728393555,-1,-1,-1
1959,6,1178.2110595703125,80.40155792236328,74.808837890625,91.99312591552734,0.9999653100967407,-1,-1,-1
1959,98,893.5316162109375,92.7919692993164,51.0050048828125,50.23224639892578,0.9999326467514038,-1,-1,-1
1959,9,877.4059448242188,105.2305908203125,49.8836669921875,37.42707824707031,0.9996618032455444,-1,-1,-1
1959,7,912.7758178710938,92.38207244873047,59.6298828125,50.56641387939453,0.9995438456535339,-1,-1,-1
1960,10,556.82275390625,93.24903106689453,106.07696533203125,75.23384857177734,0.9999933242797852,-1,-1,-1
1960,120,642.7908325195312,175.9637451171875,142.98358154296875,102.04489135742188,0.9999897480010986,-1,-1,-1
1960,1,929.9525146484375,78.08185577392578,82.614990234375,66.7767105102539,0.9999880790710449,-1,-1,-1
1960,5,1285.6524658203125,362.5057678222656,229.8587646484375,182.08523559570312,0.9999799728393555,-1,-1,-1
1960,6,1178.2279052734375,80.36090850830078,74.814453125,92.03404998779297,0.9999650716781616,-1,-1,-1
1960,98,893.500244140625,92.78469848632812,51.09375,50.237396240234375,0.9999334812164307,-1,-1,-1
1960,9,877.3858032226562,105.20970916748047,49.90216064453125,37.44947052001953,0.9996606111526489,-1,-1,-1
1960,7,913.5890502929688,92.4327621459961,58.23089599609375,50.82231903076172,0.9995279312133789,-1,-1,-1
1961,10,556.9893798828125,93.1337661743164,105.97161865234375,75.05791473388672,0.9999933242797852,-1,-1,-1
1961,120,639.9037475585938,176.4743194580078,144.4144287109375,105.88560485839844,0.9999897480010986,-1,-1,-1
1961,1,929.9541015625,77.89694213867188,82.55218505859375,67.00732421875,0.9999880790710449,-1,-1,-1
1961,5,1285.443115234375,362.3486633300781,230.2010498046875,182.14712524414062,0.9999799728393555,-1,-1,-1
1961,6,1177.8160400390625,80.16175079345703,75.013916015625,92.3096694946289,0.9999673366546631,-1,-1,-1
1961,7,912.5206909179688,91.6331787109375,59.267822265625,51.35552978515625,0.9999212026596069,-1,-1,-1
1961,9,876.6048583984375,105.21797180175781,51.11572265625,37.69563293457031,0.9998621940612793,-1,-1,-1
1961,98,894.2882080078125,92.72687530517578,49.76751708984375,50.61933135986328,0.9873418211936951,-1,-1,-1
1962,10,556.8731689453125,92.96273803710938,105.79705810546875,75.26841735839844,0.9999933242797852,-1,-1,-1
1962,1,929.4061279296875,77.85289001464844,82.8505859375,66.65655517578125,0.9999891519546509,-1,-1,-1
1962,120,636.8843994140625,179.5104522705078,145.98162841796875,109.07588195800781,0.999988317489624,-1,-1,-1
1962,5,1285.629638671875,362.2622375488281,229.80029296875,182.27688598632812,0.9999802112579346,-1,-1,-1
1962,6,1177.818359375,80.06190490722656,75.063720703125,92.31942749023438,0.9999675750732422,-1,-1,-1
1962,98,893.5728759765625,92.75299835205078,50.45391845703125,50.148719787597656,0.9999278783798218,-1,-1,-1
1962,7,912.5193481445312,91.7501220703125,59.01593017578125,51.03855895996094,0.9999189376831055,-1,-1,-1
1962,9,876.1640625,105.09733581542969,51.06793212890625,38.21913146972656,0.9991130232810974,-1,-1,-1
1963,10,558.731201171875,92.6521224975586,104.021484375,75.57379913330078,0.9999963045120239,-1,-1,-1
1963,120,634.830322265625,181.48876953125,146.82647705078125,110.4537353515625,0.9999904632568359,-1,-1,-1
1963,1,929.2212524414062,77.74457550048828,83.02239990234375,66.70171356201172,0.9999887943267822,-1,-1,-1
1963,5,1285.51171875,362.0839538574219,229.83251953125,182.51290893554688,0.9999804496765137,-1,-1,-1
1963,6,1177.948486328125,79.74095153808594,75.0802001953125,92.12525939941406,0.9999675750732422,-1,-1,-1
1963,98,893.43408203125,92.63768005371094,50.49468994140625,50.22734069824219,0.9999239444732666,-1,-1,-1
1963,7,912.1109008789062,92.04901885986328,60.116943359375,50.32849884033203,0.9999088048934937,-1,-1,-1
1963,9,877.3013916015625,105.02930450439453,49.35675048828125,37.46056365966797,0.9998083710670471,-1,-1,-1
1964,10,557.958740234375,92.4643325805664,104.95465087890625,75.73946380615234,0.9999964237213135,-1,-1,-1
1964,120,635.88671875,183.57424926757812,145.16424560546875,111.43179321289062,0.9999904632568359,-1,-1,-1
1964,1,929.0904541015625,77.71697235107422,82.85797119140625,66.72615814208984,0.9999889135360718,-1,-1,-1
