frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
1926,4,556.7115478515625,93.3829116821289,106.23468017578125,74.40161895751953,0.9991348385810852,-1,-1,-1
1926,6,1285.5224609375,362.4024963378906,229.170654296875,181.60006713867188,0.9990609288215637,-1,-1,-1
1926,1,1175.5047607421875,79.42735290527344,76.1768798828125,92.73568725585938,0.9985741376876831,-1,-1,-1
1926,8,910.7814331054688,91.40383911132812,58.85357666015625,52.192352294921875,0.9983565211296082,-1,-1,-1
1926,119,706.3714599609375,102.0140609741211,106.4698486328125,77.58927154541016,0.9979630708694458,-1,-1,-1
1926,9,889.8065795898438,92.73198699951172,50.0279541015625,50.74945831298828,0.9870641231536865,-1,-1,-1
1926,10,574.3370361328125,70.22611999511719,83.1175537109375,69.13859558105469,0.8443881869316101,-1,-1,-1
1927,2,927.1611938476562,78.51264190673828,80.327880859375,66.7156753540039,0.9994024038314819,-1,-1,-1
1927,4,556.8438110351562,93.4130859375,106.156005859375,74.47653198242188,0.9991639852523804,-1,-1,-1
1927,6,1285.2650146484375,362.7434387207031,229.342529296875,181.58706665039062,0.9990400671958923,-1,-1,-1
1927,1,1175.4442138671875,79.75562286376953,76.31982421875,92.74410247802734,0.998699426651001,-1,-1,-1
1927,8,910.8193969726562,91.44693756103516,59.3623046875,52.333702087402344,0.9981362819671631,-1,-1,-1
1927,119,704.96875,103.93502807617188,108.65576171875,78.41339111328125,0.997666597366333,-1,-1,-1
1927,9,889.3680419921875,93.53751373291016,50.19140625,50.12371063232422,0.9846518039703369,-1,-1,-1
1927,10,574.4329223632812,70.40347290039062,82.983154296875,68.83843994140625,0.8486149311065674,-1,-1,-1
1928,2,926.9839477539062,78.83097076416016,79.8348388671875,66.48407745361328,0.9993053674697876,-1,-1,-1
1928,4,557.0580444335938,93.54564666748047,105.9017333984375,74.26741790771484,0.9992396831512451,-1,-1,-1
1928,6,1284.806640625,363.038330078125,230.2960205078125,181.7703857421875,0.9990072846412659,-1,-1,-1
1928,1,1175.3590087890625,80.01112365722656,76.271484375,92.68354797363281,0.998771607875824,-1,-1,-1
1928,8,911.4666137695312,91.68339538574219,59.21209716796875,52.14579772949219,0.9981800317764282,-1,-1,-1
1928,119,703.8499755859375,104.82884216308594,109.76507568359375,80.02226257324219,0.9975378513336182,-1,-1,-1
1928,9,893.409423828125,93.69569396972656,49.67291259765625,50.372161865234375,0.9912079572677612,-1,-1,-1
1928,78,876.3064575195312,105.792236328125,49.953369140625,37.9925537109375,0.9433662295341492,-1,-1,-1
1928,10,574.4509887695312,70.578125,82.67919921875,68.69320678710938,0.8216657042503357,-1,-1,-1
1929,2,927.2476196289062,78.81818389892578,80.06536865234375,66.52693939208984,0.9992939233779907,-1,-1,-1
1929,4,556.9305419921875,93.49259948730469,105.99737548828125,74.2860107421875,0.999186098575592,-1,-1,-1
1929,6,1285.2020263671875,363.33819580078125,229.76220703125,181.6092529296875,0.9989538192749023,-1,-1,-1
1929,1,1175.1910400390625,79.78129577636719,76.55908203125,93.01701354980469,0.9988760352134705,-1,-1,-1
1929,8,911.4998168945312,91.68269348144531,59.078369140625,52.15974426269531,0.9981539845466614,-1,-1,-1
1929,119,702.5367431640625,105.79647827148438,111.302978515625,80.88288879394531,0.9977333545684814,-1,-1,-1
1929,9,893.4910278320312,93.67766571044922,49.691162109375,50.390846252441406,0.9913902282714844,-1,-1,-1
1929,78,876.505615234375,105.67947387695312,49.65478515625,38.078369140625,0.9464351534843445,-1,-1,-1
1929,10,574.5401611328125,70.53575897216797,82.80206298828125,68.69355010986328,0.8251305222511292,-1,-1,-1
1930,2,927.21533203125,79.02196502685547,79.72113037109375,66.3509750366211,0.9992996454238892,-1,-1,-1
1930,4,556.9664306640625,93.67190551757812,105.94512939453125,74.19854736328125,0.999093770980835,-1,-1,-1
1930,6,1285.0570068359375,363.41455078125,230.0361328125,181.69805908203125,0.9990068078041077,-1,-1,-1
1930,1,1175.2364501953125,79.93986511230469,76.5350341796875,92.88563537597656,0.99886155128479,-1,-1,-1
1930,8,911.42236328125,91.69832611083984,59.09466552734375,52.24010467529297,0.9981628060340881,-1,-1,-1
1930,119,703.0145263671875,107.38092803955078,110.79736328125,81.24677276611328,0.9979215264320374,-1,-1,-1
1930,9,893.2510375976562,93.55303955078125,49.75128173828125,50.5731201171875,0.9917197227478027,-1,-1,-1
1930,78,876.3193359375,106.34672546386719,49.60150146484375,37.7113037109375,0.9330356121063232,-1,-1,-1
1930,10,574.5787353515625,70.58512878417969,82.900390625,68.52932739257812,0.8271241784095764,-1,-1,-1
1931,2,927.5419311523438,78.70979309082031,80.0404052734375,66.62767028808594,0.9993556141853333,-1,-1,-1
1931,4,557.0357666015625,93.84552764892578,106.04071044921875,74.3211898803711,0.9989804625511169,-1,-1,-1
1931,6,1285.2547607421875,363.5968017578125,229.78955078125,181.342041015625,0.9989053010940552,-1,-1,-1
1931,1,1175.4324951171875,79.4449234008789,76.4473876953125,93.34484100341797,0.9986445307731628,-1,-1,-1
1931,8,911.2943115234375,91.6043472290039,59.1072998046875,52.496299743652344,0.9980499744415283,-1,-1,-1
1931,119,702.4678955078125,110.44979858398438,111.15533447265625,82.48733520507812,0.9976686835289001,-1,-1,-1
1931,9,893.0863647460938,93.35096740722656,49.85614013671875,50.85821533203125,0.9915342926979065,-1,-1,-1
1931,78,876.376220703125,106.25692749023438,50.04229736328125,37.85453796386719,0.9241004586219788,-1,-1,-1
1931,10,574.3834838867188,70.42948150634766,83.103271484375,68.77393341064453,0.8467840552330017,-1,-1,-1
1932,2,927.545654296875,78.77665710449219,79.951904296875,66.55598449707031,0.999384880065918,-1,-1,-1
1932,4,556.9006958007812,93.84407806396484,106.24749755859375,74.3348617553711,0.9989585876464844,-1,-1,-1
1932,6,1285.212646484375,363.76165771484375,229.8751220703125,181.29925537109375,0.9989151954650879,-1,-1,-1
1932,1,1175.31689453125,79.57455444335938,76.4866943359375,93.23039245605469,0.9985899329185486,-1,-1,-1
1932,8,911.6395263671875,91.64948272705078,59.0521240234375,52.41455841064453,0.9979978203773499,-1,-1,-1
1932,9,893.2612915039062,93.4346694946289,50.04620361328125,50.72154998779297,0.9975354671478271,-1,-1,-1
1932,119,701.9733276367188,112.89451599121094,111.2510986328125,82.58283996582031,0.9970778226852417,-1,-1,-1
1932,78,877.1237182617188,106.7725601196289,49.58551025390625,37.52788543701172,0.9277445673942566,-1,-1,-1
1932,10,574.3928833007812,70.55880737304688,82.9381103515625,68.47708129882812,0.8524346947669983,-1,-1,-1
1933,2,930.1953125,78.26996612548828,82.75164794921875,67.52375030517578,0.9993833303451538,-1,-1,-1
1933,6,1285.4530029296875,363.7850341796875,229.8912353515625,180.9925537109375,0.9989756345748901,-1,-1,-1
1933,4,557.0930786132812,93.77371978759766,106.1826171875,74.24781036376953,0.9989566802978516,-1,-1,-1
1933,1,1175.2415771484375,79.85608673095703,76.753662109375,93.1022720336914,0.9985924363136292,-1,-1,-1
1933,8,911.3609619140625,91.6835708618164,59.1419677734375,52.445518493652344,0.9979678988456726,-1,-1,-1
1933,119,700.1016235351562,113.72042846679688,113.135498046875,83.61192321777344,0.9977828860282898,-1,-1,-1
1933,78,878.9595336914062,106.40363311767578,49.84832763671875,37.762672424316406,0.9887278079986572,-1,-1,-1
1933,10,574.5798950195312,70.57976531982422,82.9532470703125,68.32903289794922,0.8689835667610168,-1,-1,-1
1934,2,930.1804809570312,78.23495483398438,82.81103515625,67.56448364257812,0.999376118183136,-1,-1,-1
1934,4,556.9835815429688,93.73538970947266,106.30889892578125,74.41985321044922,0.998938262462616,-1,-1,-1
1934,6,1285.37939453125,363.8566589355469,229.9556884765625,181.02127075195312,0.9989355206489563,-1,-1,-1
1934,1,1175.25146484375,79.99537658691406,76.7864990234375,93.0003662109375,0.9986940026283264,-1,-1,-1
1934,8,911.461669921875,91.70551300048828,59.13092041015625,52.40277862548828,0.9979400038719177,-1,-1,-1
1934,119,698.406005859375,114.72159576416016,114.4556884765625,84.25411224365234,0.9978297352790833,-1,-1,-1
1934,9,893.2053833007812,93.46694946289062,49.90960693359375,50.70294189453125,0.9903531670570374,-1,-1,-1
1934,78,876.4536743164062,106.46988677978516,49.96441650390625,37.797996520996094,0.9213576912879944,-1,-1,-1
1934,10,574.5228881835938,70.58212280273438,83.03179931640625,68.27336120605469,0.8660343885421753,-1,-1,-1
1935,2,930.010986328125,78.21488952636719,82.86871337890625,67.54263305664062,0.9993865489959717,-1,-1,-1
1935,6,1285.3590087890625,363.7022399902344,229.8702392578125,181.18246459960938,0.9989379048347473,-1,-1,-1
1935,4,557.0410766601562,93.74076080322266,106.271728515625,74.32343292236328,0.998840868473053,-1,-1,-1
1935,1,1175.173583984375,79.87877655029297,76.8055419921875,93.06282806396484,0.9987903237342834,-1,-1,-1
1935,8,911.392578125,91.59445190429688,58.8984375,52.451812744140625,0.9978680610656738,-1,-1,-1
1935,119,697.6197509765625,116.60233306884766,114.72222900390625,85.2948989868164,0.9976569414138794,-1,-1,-1
1935,9,893.037841796875,93.45669555664062,49.7825927734375,50.714874267578125,0.9910416007041931,-1,-1,-1
1935,78,876.4857177734375,106.5137939453125,49.93475341796875,37.72294616699219,0.9201903343200684,-1,-1,-1
1935,10,574.4252319335938,70.5035400390625,83.30743408203125,68.42765808105469,0.8650941848754883,-1,-1,-1
1936,2,930.0333862304688,78.2325439453125,82.75848388671875,67.51203918457031,0.99937504529953,-1,-1,-1
1936,6,1285.3875732421875,363.6737060546875,229.9014892578125,181.10552978515625,0.9989535808563232,-1,-1,-1
1936,4,557.065185546875,93.77447509765625,106.268310546875,74.20344543457031,0.9988850951194763,-1,-1,-1
1936,1,1175.219482421875,79.93799591064453,76.7601318359375,93.00251007080078,0.998751163482666,-1,-1,-1
1936,119,696.0807495117188,117.93083190917969,116.1641845703125,87.61898803710938,0.9979764819145203,-1,-1,-1
1936,8,911.5689086914062,91.64906311035156,58.98199462890625,52.428009033203125,0.9978837370872498,-1,-1,-1
1936,9,893.2301025390625,93.45316314697266,50.0548095703125,50.70661163330078,0.9974586367607117,-1,-1,-1
1936,78,877.2183227539062,106.9542465209961,49.7078857421875,37.38860321044922,0.9196711778640747,-1,-1,-1
1936,10,574.5366821289062,70.71004486083984,83.03265380859375,67.97718048095703,0.8549948334693909,-1,-1,-1
1937,2,927.457275390625,78.8194580078125,79.9002685546875,66.61605834960938,0.9993813037872314,-1,-1,-1
1937,6,1285.29248046875,363.5577697753906,229.8765869140625,181.32736206054688,0.99895179271698,-1,-1,-1
1937,4,557.266357421875,93.8563003540039,105.80438232421875,73.9961929321289,0.9988928437232971,-1,-1,-1
1937,1,1175.18408203125,80.0581283569336,76.7001953125,92.68769073486328,0.9988681077957153,-1,-1,-1
1937,8,912.163330078125,91.94902038574219,60.04150390625,52.18635559082031,0.9980549812316895,-1,-1,-1
1937,119,695.0396118164062,120.0511474609375,115.8505859375,87.83866882324219,0.9980415105819702,-1,-1,-1
1937,9,893.2616577148438,93.59636688232422,50.14361572265625,50.55272674560547,0.997105062007904,-1,-1,-1
1937,78,876.5771484375,106.33655548095703,50.0718994140625,37.92876434326172,0.9235163927078247,-1,-1,-1
1937,10,574.3973999023438,70.6798324584961,83.0546875,68.06671905517578,0.8450956344604492,-1,-1,-1
1938,2,927.2203369140625,79.13768768310547,79.54669189453125,66.1426010131836,0.9994237422943115,-1,-1,-1
1938,6,1285.32568359375,363.5496520996094,229.81005859375,181.18301391601562,0.9990235567092896,-1,-1,-1
1938,1,1175.189697265625,80.11640930175781,76.7166748046875,92.40205383300781,0.998872697353363,-1,-1,-1
1938,4,557.2418212890625,93.54835510253906,105.981689453125,74.19557189941406,0.9988722205162048,-1,-1,-1
1938,8,912.0502319335938,91.82719421386719,60.45892333984375,52.37648010253906,0.9980791807174683,-1,-1,-1
1938,119,694.1248779296875,121.92403411865234,115.98980712890625,88.33255767822266,0.9976707100868225,-1,-1,-1
1938,9,893.2157592773438,93.42497253417969,50.351806640625,50.666717529296875,0.9973152279853821,-1,-1,-1
1938,78,876.564697265625,106.13248443603516,50.24237060546875,37.889060974121094,0.9329438209533691,-1,-1,-1
1938,10,574.4203491210938,70.47982788085938,83.31219482421875,68.46818542480469,0.8384268879890442,-1,-1,-1
1939,2,927.5847778320312,79.02432250976562,79.29541015625,66.01190185546875,0.9993969202041626,-1,-1,-1
1939,6,1285.662353515625,363.5250549316406,229.595703125,180.98086547851562,0.9989535808563232,-1,-1,-1
1939,4,557.1123046875,93.3459701538086,106.03033447265625,74.51705169677734,0.9988725781440735,-1,-1,-1
1939,1,1175.3702392578125,79.92639923095703,76.4677734375,92.51628875732422,0.9987610578536987,-1,-1,-1
1939,119,692.3876342773438,124.04324340820312,117.131103515625,87.92514038085938,0.9979819059371948,-1,-1,-1
1939,8,911.71142578125,91.66239929199219,58.98443603515625,52.12913513183594,0.9979537725448608,-1,-1,-1
1939,9,892.72998046875,93.29890441894531,49.975830078125,50.55293273925781,0.9977836012840271,-1,-1,-1
1939,10,574.1787719726562,70.27666473388672,83.8218994140625,68.87224578857422,0.8283692598342896,-1,-1,-1
1939,78,875.14111328125,104.78006744384766,50.17645263671875,38.87529754638672,0.556999146938324,-1,-1,-1
1940,2,927.5656127929688,78.67382049560547,79.25335693359375,66.2616195678711,0.9993650317192078,-1,-1,-1
1940,6,1285.49560546875,363.246337890625,229.221435546875,180.99578857421875,0.9989771842956543,-1,-1,-1
1940,4,557.1689453125,93.14836883544922,106.07763671875,74.67060089111328,0.9986695051193237,-1,-1,-1
1940,1,1175.466064453125,79.64539337158203,76.3353271484375,92.62847137451172,0.9986090064048767,-1,-1,-1
1940,119,691.1968383789062,124.95101165771484,117.7967529296875,89.63488006591797,0.9983555674552917,-1,-1,-1
1940,8,911.8182373046875,91.6617431640625,59.00994873046875,52.09822082519531,0.9979946613311768,-1,-1,-1
1940,9,892.84765625,93.39312744140625,50.42510986328125,50.49314880371094,0.9974879026412964,-1,-1,-1
1940,10,574.2591552734375,70.13529205322266,83.93109130859375,68.98477935791016,0.8463404774665833,-1,-1,-1
1940,78,876.4293823242188,103.58338928222656,48.5703125,41.09820556640625,0.542890191078186,-1,-1,-1
1941,2,927.1116333007812,77.96465301513672,81.78173828125,66.8467788696289,0.9993016719818115,-1,-1,-1
1941,6,1285.111083984375,362.51690673828125,229.2528076171875,181.4698486328125,0.9989370703697205,-1,-1,-1
1941,1,1175.36962890625,79.80393981933594,76.223388671875,92.353271484375,0.9988376498222351,-1,-1,-1
1941,4,556.9049072265625,93.02222442626953,106.57562255859375,74.77692413330078,0.9988210797309875,-1,-1,-1
1941,119,689.0806274414062,128.2352294921875,119.49200439453125,87.96240234375,0.9982182383537292,-1,-1,-1
1941,8,910.1034545898438,91.28184509277344,58.09210205078125,52.144012451171875,0.9980003237724304,-1,-1,-1
1941,9,889.5414428710938,93.06116485595703,50.212890625,50.30352020263672,0.9864282011985779,-1,-1,-1
1941,10,574.0004272460938,70.36243438720703,83.994873046875,68.8429946899414,0.8194485306739807,-1,-1,-1
1942,2,927.0475463867188,78.05021667480469,81.4459228515625,66.75163269042969,0.9993389248847961,-1,-1,-1
1942,6,1285.07177734375,362.4233703613281,229.2481689453125,181.56857299804688,0.9989495873451233,-1,-1,-1
1942,1,1175.4384765625,79.78311157226562,76.1202392578125,92.39207458496094,0.9988448619842529,-1,-1,-1
1942,4,557.4198608398438,92.96635437011719,105.971923828125,74.58242797851562,0.9987916350364685,-1,-1,-1
1942,119,687.7960815429688,130.32235717773438,119.35308837890625,89.17428588867188,0.9985870122909546,-1,-1,-1
1942,8,910.1030883789062,91.31672668457031,58.24017333984375,52.16188049316406,0.9981144666671753,-1,-1,-1
1942,9,889.3821411132812,93.08920288085938,50.37060546875,50.27473449707031,0.9862644076347351,-1,-1,-1
1942,10,573.825439453125,70.13816833496094,84.39007568359375,69.16441345214844,0.842860758304596,-1,-1,-1
1943,2,927.2434692382812,77.91693115234375,80.78692626953125,66.82377624511719,0.999330997467041,-1,-1,-1
1943,119,685.080078125,132.0489501953125,121.6505126953125,91.11775207519531,0.9990203380584717,-1,-1,-1
1943,1,1175.230224609375,79.3719253540039,76.339111328125,91.91870880126953,0.9990028738975525,-1,-1,-1
1943,6,1284.987548828125,362.1563415527344,229.6260986328125,181.99826049804688,0.9989045858383179,-1,-1,-1
1943,4,556.7775268554688,92.79119110107422,106.20416259765625,74.9223403930664,0.9988032579421997,-1,-1,-1
1943,8,909.576904296875,91.16864776611328,58.49847412109375,52.004173278808594,0.9983261227607727,-1,-1,-1
1943,9,889.4413452148438,92.95755767822266,50.478515625,50.18242645263672,0.9817107319831848,-1,-1,-1
1943,10,573.8816528320312,70.64385223388672,83.69866943359375,68.49927520751953,0.8498551845550537,-1,-1,-1
1944,2,927.4117431640625,77.80341339111328,81.095703125,66.6895523071289,0.9993670582771301,-1,-1,-1
1944,119,683.7222900390625,134.33795166015625,122.7242431640625,91.03211975097656,0.9989809393882751,-1,-1,-1
1944,1,1175.3470458984375,79.36917114257812,76.213623046875,91.90512084960938,0.9989504814147949,-1,-1,-1
1944,6,1284.9482421875,362.0904846191406,229.897216796875,182.03506469726562,0.9988937973976135,-1,-1,-1
1944,4,556.5074462890625,92.82293701171875,106.83245849609375,74.9415283203125,0.9988127946853638,-1,-1,-1
1944,8,909.6716918945312,91.11880493164062,58.38311767578125,51.99554443359375,0.9982695579528809,-1,-1,-1
1944,9,889.5078125,92.87057495117188,50.39044189453125,50.22688293457031,0.9819632768630981,-1,-1,-1
1944,10,573.8728637695312,70.61519622802734,83.76544189453125,68.51004791259766,0.8498547673225403,-1,-1,-1
1945,2,927.4518432617188,78.01313018798828,80.25506591796875,66.52368927001953,0.9992924928665161,-1,-1,-1
1945,1,1175.2471923828125,79.25048828125,76.286865234375,92.057373046875,0.9989359974861145,-1,-1,-1
1945,4,556.7348022460938,92.89608001708984,106.31036376953125,74.6703109741211,0.9989053010940552,-1,-1,-1
1945,6,1285.0201416015625,362.0542907714844,229.8568115234375,182.07687377929688,0.9988707900047302,-1,-1,-1
1945,119,682.9105224609375,137.8539581298828,122.3492431640625,90.68560791015625,0.9985255599021912,-1,-1,-1
1945,8,909.4188842773438,91.25938415527344,58.51861572265625,51.95967102050781,0.9982993006706238,-1,-1,-1
